id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id,ip,user_authentication
4764727412786008,Lr9R3bGLC,6209449425,明日之子的天使,#如何用健康宝给老人小孩代查核酸结果#我家孩子的查不到,,,,如何用健康宝给老人小孩代查核酸结果,0,0,0,2022-05-02 17:16,OPPO Reno4 Pro 5G,,,,,普通用户
4764682949494493,Lr8HkDPWZ,2566267767,北京政法,#便民提示#【漫看丨教您#如何用健康宝给老人小孩代查核酸结果#】近日，北京发布最新疫情防控措施，“五一”期间市民群众进入全市各类公共场所，包括郊区的景区、酒店、民宿等，须持48小时内核酸检测阴性证明。老人小孩都没带手机，没办法登录健康宝查核酸检测结果，这种情况怎么办？戳视频，来看怎么帮老人、小孩查核酸检测结果↓↓#北京战疫#L青流视频的微博视频@青流视频,,,青流视频,"便民提示,如何用健康宝给老人小孩代查核酸结果,北京战疫",0,1,0,2022-05-02 14:20,微博视频号,,"http://f.video.weibocdn.com/o0/gv6alHtylx07VIb6xAVG01041200dsNW0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BVp4ysnknHVZu&Expires=1725004092&ssig=Qpn4SBkFTV&KID=unistore,video",,,蓝V
4764326206900172,LqZpWsX36,1958889463,沈阳铁路,#沈铁微分享#【转存！轻松几步教您#如何用健康宝给老人小孩代查核酸结果#】1.打开您的健康宝，点击【核酸疫苗服务查询】按钮。2.在本人的核酸检测结果下方点击图片中圈出的【点击这里】链接，并选择第四项【他人核酸检测结果代查】功能。3.进行实人认证，需输入被代查人的姓名和身份证号，点击底部绿色【确定】按钮进行人脸识别。提醒大家注意检查被代查人姓名是否准确，勾选“知情同意”选项后，点击【下一步】。4.人脸识别通过后即可获得被代查人核酸检测结果。结果页中包含信息包括被代查人照片、做了信息处理的个人姓名、身份证号，以及核酸检测结果、核酸检测机构和检测时间等。如果人脸识别失败，出现下图所示内容时，点【关闭】，出现弹窗提示后点【确定】，给孩子或老人拍照即可看到结果。#聚焦北京疫情#O轻松几步教您用健康宝给老人、小孩代查核酸检测结果（北京发布）,,,,"沈铁微分享,如何用健康宝给老人小孩代查核酸结果,聚焦北京疫情",18,17,15,2022-05-01 14:42,HUAWEI Mate 20,"https://wx4.sinaimg.cn/large/74c247f7ly1h1swexje2ej20do0e70sz.jpg,https://wx4.sinaimg.cn/large/74c247f7ly1h1swexuyclj20e30hk74t.jpg,https://wx3.sinaimg.cn/large/74c247f7ly1h1swey9i3mj20n00otta9.jpg,https://wx2.sinaimg.cn/large/74c247f7ly1h1sweyostkj20n00znmyr.jpg,https://wx3.sinaimg.cn/large/74c247f7ly1h1sweyyxdwj20a80ftmxh.jpg,https://wx2.sinaimg.cn/large/74c247f7ly1h1swezf3xrj20gf0zkdhf.jpg,https://wx4.sinaimg.cn/large/74c247f7ly1h1sweztmy7j20d60syq32.jpg",,,,
4764426181280153,Lr21c5n1D,3150465185,沈铁锦州站,#沈铁微分享#【转存！轻松几步教您#如何用健康宝给老人小孩代查核酸结果#】,,,,"沈铁微分享,如何用健康宝给老人小孩代查核酸结果",0,0,15,2022-05-01 21:19,微博 weibo.com,,,4764326206900172,,蓝V
4764373874117160,Lr0EPhh3O,2130055591,凤凰网健康,【转存！轻松几步教您#如何用健康宝给老人小孩代查核酸结果#】1.打开您的健康宝，点击【核酸疫苗服务查询】按钮。2.在本人的核酸检测结果下方点击图片中圈出的【点击这里】链接，并选择第四项【他人核酸检测结果代查】功能。3.进行实人认证，需输入被代查人的姓名和身份证号，点击底部绿色【确定】按钮进行人脸识别。提醒大家注意检查被代查人姓名是否准确，勾选“知情同意”选项后，点击【下一步】。4.人脸识别通过后即可获得被代查人核酸检测结果。结果页中包含信息包括被代查人照片、做了信息处理的个人姓名、身份证号，以及核酸检测结果、核酸检测机构和检测时间等。如果人脸识别失败，出现下图所示内容时，点【关闭】，出现弹窗提示后点【确定】，给孩子或老人拍照即可看到结果。（北京发布）,,,,如何用健康宝给老人小孩代查核酸结果,0,0,0,2022-05-01 17:51,三星S20 5G,"https://wx2.sinaimg.cn/large/7ef611a7ly1h1t1w3xc8lj20do0e7wek.jpg,https://wx1.sinaimg.cn/large/7ef611a7ly1h1t1w457p4j20e30hk3yr.jpg,https://wx1.sinaimg.cn/large/7ef611a7ly1h1t1w4efmsj20n00otgnz.jpg,https://wx2.sinaimg.cn/large/7ef611a7ly1h1t1w4o60kj20n00znq5d.jpg,https://wx3.sinaimg.cn/large/7ef611a7ly1h1t1w50rw3j20a80ft74e.jpg,https://wx1.sinaimg.cn/large/7ef611a7ly1h1t1w5c5lqj20gf0zk41c.jpg,https://wx1.sinaimg.cn/large/7ef611a7ly1h1t1w5z5gyj20d60syaad.jpg",,,,蓝V
4764371199460124,Lr0AvDH0E,3147973405,沈铁长春站,【转存！轻松几步教您#如何用健康宝给老人小孩代查核酸结果#】,,,,如何用健康宝给老人小孩代查核酸结果,0,0,15,2022-05-01 17:41,360安全浏览器,,,4764326206900172,,蓝V
4764340764543037,LqZNqj3QN,3147973435,沈铁金州站,#沈铁微分享#【转存！轻松几步教您#如何用健康宝给老人小孩代查核酸结果#】,,,,"沈铁微分享,如何用健康宝给老人小孩代查核酸结果",0,0,15,2022-05-01 15:40,微博 weibo.com,,,4764326206900172,,蓝V
4764337300049801,LqZHQ0cXf,1858865470,北京体育广播FM1025,#齐心协力防控疫情#【转存！轻松几步教您#如何用健康宝给老人小孩代查核酸结果#】近日，北京发布最新疫情防控措施，“五一”期间市民群众进入全市各类公共场所，包括郊区的景区、酒店、民宿等，须持48小时内核酸检测阴性证明。有市民反映说下午带家里老人、小孩去家附近的公园走走，到地方了才知道要提供核酸检测阴性证明才能入园。老人小孩都没带手机，没办法登录健康宝查核酸检测结果，所以没能进去公园。网友在线留言问这种情况怎么办？这就教您怎么帮老人、小孩查核酸检测结果。（北京发布）,,,,"齐心协力防控疫情,如何用健康宝给老人小孩代查核酸结果",1,1,1,2022-05-01 15:26,nova7你在焦点在,https://wx3.sinaimg.cn/large/6ecc093ely1h1sxoy9n19j20qo7g3qlv.jpg,,,,蓝V
4764325366991041,LqZoAtkGJ,1747728084,北京城市广播FM1073,#齐心协力防控疫情#【转存！轻松几步教您#如何用健康宝给老人小孩代查核酸结果#】近日，北京发布最新疫情防控措施，“五一”期间市民群众进入全市各类公共场所，包括郊区的景区、酒店、民宿等，须持48小时内核酸检测阴性证明。有市民反映说下午带家里老人、小孩去家附近的公园走走，到地方了才知道要提供核酸检测阴性证明才能入园。老人小孩都没带手机，没办法登录健康宝查核酸检测结果，所以没能进去公园。网友在线留言问这种情况怎么办？这就教您怎么帮老人、小孩查核酸检测结果。（北京发布）,,,,"齐心协力防控疫情,如何用健康宝给老人小孩代查核酸结果",0,0,0,2022-05-01 14:39,iPhone客户端,,,,,蓝V
4764318757816372,LqZdVwNow,6868583654,北京广播电视台,#齐心协力防控疫情#【转存！轻松几步教您#如何用健康宝给老人小孩代查核酸结果#】近日，北京发布最新疫情防控措施，“五一”期间市民群众进入全市各类公共场所，包括郊区的景区、酒店、民宿等，须持48小时内核酸检测阴性证明。有市民反映说下午带家里老人、小孩去家附近的公园走走，到地方了才知道要提供核酸检测阴性证明才能入园。老人小孩都没带手机，没办法登录健康宝查核酸检测结果，所以没能进去公园。网友在线留言问这种情况怎么办？这就教您怎么帮老人、小孩查核酸检测结果。（北京发布）,,,,"齐心协力防控疫情,如何用健康宝给老人小孩代查核酸结果",0,0,1,2022-05-01 14:12,iPhone 13,https://wx3.sinaimg.cn/large/007uPSnkly1h1svk83dagj30u08dl1f9.jpg,,,,蓝V
